Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-04-10 16:18:08,,,-1.0,-1.0,1812,1925,,,1931,1935,,,6123,6884,6901,6904,6906,0.44,0.0,35.74338617045805,,,0.0,,,,,23.360253977157498,,0.0,,,,,,,,,,,,,,,,,4.090254136904215,,,0.0,76.83675531539451,,59.005612011284015,,0.0,2024-04-10 19:18:08,Indoor03
2024-04-10 16:33:08,,,375.0,195.0,324,343,,,343,343,,,1093,1227,1229,1229,1230,0.41,0.0,35.74338617045805,,,0.0,,,,,23.360253977157498,,0.0,,,,,,,,,,,,,,,,,14.361610392022731,,,0.0,77.96324353263437,,59.005612011284015,,0.0,2024-04-10 19:33:08,Indoor03
2024-04-10 17:03:08,,,225.0,111.0,165,175,,,175,175,,,549,616,618,618,618,0.44,0.0,108.36860559705816,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,3.774520581885249,,,0.0,81.34270818435392,,56.969965188424204,,0.0,2024-04-10 20:03:08,Indoor03
2024-04-10 17:18:08,,,158.0,58.0,66,69,,,70,70,,,217,243,244,244,244,0.42,0.0,330.8407967519598,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,2.7271627468072284,,,0.0,82.05956432259748,,60.02343542271392,,0.0,2024-04-10 20:18:08,Indoor03
2024-04-10 17:33:08,,,168.0,67.0,83,88,,,88,88,,,273,306,307,307,307,0.38,0.0,568.9411996822057,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,2.4276451145535867,,,0.0,82.98123650033916,,62.05908224557374,,0.0,2024-04-10 20:33:08,Indoor03
2024-04-10 18:03:08,,,72.0,20.0,21,22,,,22,22,,,69,77,77,77,77,0.39,0.0,105.6106858719974,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,1.4117652471964892,,,0.0,83.49327659908455,,59.005612011284015,,0.0,2024-04-10 21:03:08,Indoor03
2024-04-10 18:18:08,,,66.0,18.0,18,19,,,19,19,,,60,67,68,68,68,0.4,0.0,35.74338617045805,,,0.0,,,,,23.39960042394132,,0.0,,,,,,,,,,,,,,,,,1.1866500841013954,,,0.0,82.57160442134287,,57.987788599854106,,0.0,2024-04-10 21:18:08,Indoor03
2024-04-10 18:33:08,,,55.0,13.0,13,14,,,14,14,,,43,48,48,48,48,0.39,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,1.094123936558073,,,0.0,81.64993224360116,,57.987788599854106,,0.0,2024-04-10 21:33:08,Indoor03
2024-04-10 19:03:08,,,33.0,7.0,8,8,,,8,8,,,27,30,30,30,30,0.4,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.9376879757631775,,,0.0,79.80658788811776,,57.987788599854106,,0.0,2024-04-10 22:03:08,Indoor03
2024-04-10 19:18:08,,,38.0,8.0,8,9,,,9,9,,,27,30,30,30,30,0.41,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.8966712299450036,,,0.0,79.29454778937237,,59.005612011284015,,0.0,2024-04-10 22:18:08,Indoor03
2024-04-10 19:33:08,,,38.0,8.0,8,9,,,9,9,,,28,31,31,31,31,0.42,0.0,35.74338617045805,,,0.0,,,,,23.429110259029176,,0.0,,,,,,,,,,,,,,,,,0.84802346164903,,,0.0,78.68009967087792,,60.02343542271392,,0.0,2024-04-10 22:33:08,Indoor03
2024-04-10 20:03:08,,,33.0,7.0,8,8,,,8,8,,,26,29,29,29,29,0.42,0.0,35.74338617045805,,,0.0,,,,,23.438946870725132,,0.0,,,,,,,,,,,,,,,,,0.7612205809640573,,,0.0,77.75842749313621,,61.04125883414383,,0.0,2024-04-10 23:03:08,Indoor03
2024-04-10 20:18:08,,,38.0,8.0,9,9,,,9,9,,,29,32,32,32,32,0.42,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.7011262789513841,,,0.0,77.65601947338713,,61.04125883414383,,0.0,2024-04-10 23:18:08,Indoor03
2024-04-10 20:33:08,,,55.0,13.0,13,14,,,14,14,,,44,49,50,50,50,0.44,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.6505707550359604,,,0.0,77.45120343388898,,62.05908224557374,,0.0,2024-04-10 23:33:08,Indoor03
2024-04-10 21:03:08,,,46.0,10.0,10,11,,,11,11,,,34,38,38,38,38,0.45,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.666786677801285,,,0.0,77.04157135489267,,63.07690565700364,,0.0,2024-04-11 00:03:08,Indoor03
2024-04-10 21:18:08,,,33.0,7.0,8,8,,,8,8,,,26,29,30,30,30,0.43,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.6324470766511859,,,0.0,76.83675531539451,,63.07690565700364,,0.0,2024-04-11 00:18:08,Indoor03
2024-04-10 21:33:08,,,33.0,7.0,7,8,,,8,8,,,25,28,28,28,28,0.44,0.0,35.74338617045805,,,0.0,,,,,23.429110259029176,,0.0,,,,,,,,,,,,,,,,,0.6448474881776106,,,0.0,76.73434729564543,,64.09472906843354,,0.0,2024-04-11 00:33:08,Indoor03
2024-04-10 22:03:08,,,21.0,5.0,5,5,,,5,5,,,17,19,19,19,19,0.43,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.6582017775137602,,,0.0,76.32471521664912,,64.09472906843354,,0.0,2024-04-11 01:03:08,Indoor03
2024-04-10 22:18:08,,,17.0,4.0,4,4,,,4,4,,,14,15,15,15,15,0.43,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.5847531861649373,,,0.0,76.11989917715097,,64.09472906843354,,0.0,2024-04-11 01:18:08,Indoor03
2024-04-10 22:33:08,,,17.0,4.0,4,4,,,4,4,,,12,14,14,14,14,0.42,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.5542290962537382,,,0.0,75.91508313765281,,64.09472906843354,,0.0,2024-04-11 01:33:08,Indoor03
2024-04-10 23:03:08,,,17.0,4.0,3,4,,,4,4,,,12,13,13,13,13,0.43,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.5294282732008888,,,0.0,75.81267511790372,,65.11255247986347,,0.0,2024-04-11 02:03:08,Indoor03
2024-04-10 23:18:08,,,17.0,4.0,4,4,,,4,4,,,13,14,14,14,14,0.44,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.49795030547996466,,,0.0,75.60785907840558,,65.11255247986347,,0.0,2024-04-11 02:18:08,Indoor03
2024-04-10 23:33:08,,,17.0,4.0,3,4,,,4,4,,,12,13,13,13,13,0.42,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.4388098812770163,,,0.0,75.40304303890743,,65.11255247986347,,0.0,2024-04-11 02:33:08,Indoor03
2024-04-11 00:03:08,,,13.0,3.0,3,3,,,3,3,,,9,10,10,10,10,0.43,0.0,35.74338617045805,,,0.0,,,,,23.39960042394132,,0.0,,,,,,,,,,,,,,,,,0.4454870259450911,,,0.0,74.99341095991112,,65.11255247986347,,0.0,2024-04-11 03:03:08,Indoor03
2024-04-11 00:18:08,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.43,0.0,35.74338617045805,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,0.37871557926434296,,,0.0,74.89100294016204,,65.11255247986347,,0.0,2024-04-11 03:18:08,Indoor03
2024-04-11 00:33:08,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.43,0.0,35.74338617045805,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,0.2966820876279952,,,0.0,74.68618690066388,,65.11255247986347,,0.0,2024-04-11 03:33:08,Indoor03
2024-04-11 01:03:08,,,13.0,3.0,3,3,,,3,3,,,9,10,10,11,11,0.43,0.0,35.74338617045805,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,0.3214829106808445,,,0.0,74.07173878216942,,65.11255247986347,,0.0,2024-04-11 04:03:08,Indoor03
2024-04-11 01:18:08,,,13.0,3.0,3,3,,,3,3,,,9,10,10,10,10,0.43,0.0,35.74338617045805,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,0.2642502420973461,,,0.0,73.96933076242034,,65.11255247986347,,0.0,2024-04-11 04:18:08,Indoor03
2024-04-11 01:33:08,,,13.0,3.0,3,3,,,3,3,,,9,11,11,11,11,0.42,0.0,35.74338617045805,,,0.0,,,,,23.39960042394132,,0.0,,,,,,,,,,,,,,,,,0.3558225118309436,,,0.0,73.76451472292217,,65.11255247986347,,0.0,2024-04-11 04:33:08,Indoor03
2024-04-11 02:03:08,,,13.0,3.0,3,3,,,3,3,,,11,13,13,13,13,0.43,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.36249965649901844,,,0.0,73.55969868342403,,66.13037589129337,,0.0,2024-04-11 05:03:08,Indoor03
2024-04-11 02:18:08,,,21.0,5.0,4,5,,,5,5,,,15,16,16,16,16,0.43,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.2213257406597223,,,0.0,73.35488264392588,,66.13037589129337,,0.0,2024-04-11 05:18:08,Indoor03
2024-04-11 02:33:08,,,21.0,5.0,5,5,,,5,5,,,17,19,19,19,19,0.42,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,0.1536004161692492,,,0.0,73.15006660442772,,66.13037589129337,,0.0,2024-04-11 05:33:08,Indoor03
2024-04-11 03:03:08,,,33.0,7.0,8,8,,,8,8,,,26,29,29,29,29,0.43,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.20129430665549786,,,0.0,72.84284254518049,,66.13037589129337,,0.0,2024-04-11 06:03:08,Indoor03
2024-04-11 03:18:08,,,25.0,6.0,6,6,,,6,6,,,21,23,23,23,23,0.42,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.17553960579292358,,,0.0,72.84284254518049,,66.13037589129337,,0.0,2024-04-11 06:18:08,Indoor03
2024-04-11 03:33:08,,,25.0,6.0,5,6,,,6,6,,,19,21,21,21,21,0.42,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.21941798504027235,,,0.0,72.63802650568233,,67.14819930272327,,0.0,2024-04-11 06:33:08,Indoor03
2024-04-11 04:03:08,,,294.0,145.0,231,244,,,244,244,,,793,890,892,892,892,0.4,0.0,35.74338617045805,,,0.0,,,,,23.429110259029176,,0.0,,,,,,,,,,,,,,,,,0.12879959311639985,,,0.0,73.55969868342403,,65.11255247986347,,0.0,2024-04-11 07:03:08,Indoor03
2024-04-11 04:18:08,,,68.0,19.0,19,20,,,20,20,,,65,72,73,73,73,0.41,0.0,35.74338617045805,,,0.0,,,,,23.438946870725132,,0.0,,,,,,,,,,,,,,,,,0.08587509167877605,,,0.0,73.76451472292217,,65.11255247986347,,0.0,2024-04-11 07:18:08,Indoor03
2024-04-11 04:33:08,,,112.0,37.0,37,40,,,40,40,,,128,144,144,144,144,0.41,0.0,35.74338617045805,,,0.0,,,,,23.438946870725132,,0.0,,,,,,,,,,,,,,,,,0.10781428130245044,,,0.0,73.55969868342403,,68.16602271415317,,0.0,2024-04-11 07:33:08,Indoor03
2024-04-11 05:03:08,,,155.0,55.0,59,63,,,63,63,,,204,229,229,229,230,0.41,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.2280028853277971,,,0.0,73.76451472292217,,70.201669537013,,0.0,2024-04-11 08:03:08,Indoor03
2024-04-11 05:18:08,,,134.0,45.0,46,49,,,49,49,,,159,178,178,179,179,0.41,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.22704900751807214,,,0.0,73.55969868342403,,69.18384612558307,,0.0,2024-04-11 08:18:08,Indoor03
2024-04-11 05:33:08,,,89.0,28.0,28,30,,,30,30,,,97,108,109,109,109,0.41,0.0,35.74338617045805,,,0.0,,,,,23.45862009411704,,0.0,,,,,,,,,,,,,,,,,0.47219560461739035,,,0.0,73.76451472292217,,69.18384612558307,,0.0,2024-04-11 08:33:08,Indoor03
2024-04-11 06:03:08,,,57.0,14.0,14,15,,,15,15,,,49,55,55,55,55,0.41,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.702080156761109,,,0.0,73.76451472292217,,70.201669537013,,0.0,2024-04-11 09:03:08,Indoor03
2024-04-11 06:18:08,,,42.0,9.0,10,10,,,10,10,,,33,37,37,37,37,0.4,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.6543862662748603,,,0.0,74.27655482166756,,70.201669537013,,0.0,2024-04-11 09:18:08,Indoor03
2024-04-11 06:33:08,,,70.0,19.0,20,21,,,21,21,,,69,77,77,77,77,0.38,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.7259271020042333,,,0.0,75.19822699940927,,70.201669537013,,0.0,2024-04-11 09:33:08,Indoor03
2024-04-11 07:03:08,,,57.0,14.0,15,15,,,15,15,,,50,56,56,56,56,0.42,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.7650360922029572,,,0.0,75.91508313765281,,69.18384612558307,,0.0,2024-04-11 10:03:08,Indoor03
2024-04-11 07:18:08,,,46.0,10.0,10,11,,,11,11,,,35,40,40,40,40,0.44,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.740235269150108,,,0.0,75.91508313765281,,69.18384612558307,,0.0,2024-04-11 10:18:08,Indoor03
2024-04-11 07:33:08,,,29.0,6.0,6,7,,,7,7,,,20,23,23,23,23,0.47,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.28714330953074546,,,0.0,75.91508313765281,,64.09472906843354,,0.0,2024-04-11 10:33:08,Indoor03
2024-04-11 08:03:08,,,25.0,6.0,5,6,,,6,6,,,18,20,20,20,20,0.43,0.0,35.74338617045805,,,0.0,,,,,23.468456705812997,,0.0,,,,,,,,,,,,,,,,,0.10686040349272546,,,0.0,76.32471521664912,,62.05908224557374,,0.0,2024-04-11 11:03:08,Indoor03
2024-04-11 08:18:08,,,46.0,10.0,10,11,,,11,11,,,35,39,39,40,40,0.42,0.0,35.74338617045805,,,0.0,,,,,23.45862009411704,,0.0,,,,,,,,,,,,,,,,,0.07919794701070124,,,0.0,76.73434729564543,,60.02343542271392,,0.0,2024-04-11 11:18:08,Indoor03
2024-04-11 08:33:08,,,25.0,6.0,6,6,,,6,7,,,20,22,22,22,22,0.47,0.0,35.74338617045805,,,0.0,,,,,23.45862009411704,,0.0,,,,,,,,,,,,,,,,,0.06870529110372653,,,0.0,77.04157135489267,,59.005612011284015,,0.0,2024-04-11 11:33:08,Indoor03
2024-04-11 09:03:08,,,33.0,7.0,7,8,,,8,8,,,24,27,27,27,27,0.49,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.087782847298226,,,0.0,78.57769165112883,,57.987788599854106,,0.0,2024-04-11 12:03:08,Indoor03
2024-04-11 09:18:08,,,25.0,6.0,6,6,,,6,6,,,19,21,21,21,21,0.48,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.08682896948850102,,,0.0,79.08973174987422,,56.969965188424204,,0.0,2024-04-11 12:18:08,Indoor03
2024-04-11 09:33:08,,,33.0,7.0,8,8,,,8,8,,,27,30,30,30,30,0.42,0.0,35.74338617045805,,,0.0,,,,,23.44878348242109,,0.0,,,,,,,,,,,,,,,,,0.08110570263015118,,,0.0,78.88491571037606,,55.952141776994296,,0.0,2024-04-11 12:33:08,Indoor03
2024-04-11 10:03:08,,,53.0,12.0,13,13,,,13,13,,,42,47,47,47,47,0.41,0.0,35.74338617045805,,,0.0,,,,,23.429110259029176,,0.0,,,,,,,,,,,,,,,,,0.0982755032052007,,,0.0,79.49936382887053,,55.952141776994296,,0.0,2024-04-11 13:03:08,Indoor03
2024-04-11 10:18:08,,,87.0,27.0,28,29,,,29,29,,,92,103,103,103,103,0.41,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,0.5895225752135621,,,0.0,80.42103600661223,,62.05908224557374,,0.0,2024-04-11 13:18:08,Indoor03
2024-04-11 10:33:08,,,-1.0,-1.0,1663,1859,,,1940,1980,,,5357,6119,6178,6190,6195,0.53,0.0,54.129517670863144,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,1.1732957947652458,,,0.0,81.85474828309931,,71.2194929484429,,0.0,2024-04-11 13:33:08,Indoor03
2024-04-11 11:12:52,,,263.0,131.0,200,213,,,214,215,,,660,743,745,745,746,0.49,0.0,35.74338617045805,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,0.08969060291767594,,,0.0,81.85474828309931,,53.916494954134485,,0.0,2024-04-11 14:12:52,Indoor03
2024-04-11 11:27:52,,,166.0,66.0,79,84,,,85,85,,,261,294,295,295,295,0.49,0.0,35.74338617045805,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,0.11353754816080028,,,0.0,81.85474828309931,,54.93431836556439,,0.0,2024-04-11 14:27:52,Indoor03
2024-04-11 11:42:52,,,161.0,61.0,69,74,,,75,76,,,227,256,257,257,257,0.51,0.0,35.74338617045805,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,0.18030899484154844,,,0.0,82.57160442134287,,55.952141776994296,,0.0,2024-04-11 14:42:52,Indoor03
2024-04-11 12:12:52,,,107.0,35.0,36,38,,,38,38,,,117,131,132,132,132,0.49,0.0,35.74338617045805,,,0.0,,,,,23.370090588853454,,0.0,,,,,,,,,,,,,,,,,0.10781428130245044,,,0.0,83.49327659908455,,52.89867154270458,,0.0,2024-04-11 15:12:52,Indoor03
2024-04-11 12:27:52,,,78.0,23.0,23,25,,,25,25,,,76,86,86,86,86,0.49,0.0,35.74338617045805,,,0.0,,,,,23.370090588853454,,0.0,,,,,,,,,,,,,,,,,0.10781428130245044,,,0.0,84.10772471757903,,52.89867154270458,,0.0,2024-04-11 15:27:52,Indoor03
2024-04-11 12:42:52,,,78.0,24.0,24,25,,,26,26,,,77,87,87,87,87,0.51,0.0,35.74338617045805,,,0.0,,,,,23.360253977157498,,0.0,,,,,,,,,,,,,,,,,0.08873672510795097,,,0.0,84.41494877682626,,51.88084813127467,,0.0,2024-04-11 15:42:52,Indoor03
2024-04-11 13:12:52,,,50.0,11.0,11,12,,,12,12,,,35,40,40,40,40,0.48,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.06870529110372653,,,0.0,84.10772471757903,,48.82737789698495,,0.0,2024-04-11 16:12:52,Indoor03
2024-04-11 13:27:52,,,42.0,9.0,9,10,,,10,10,,,31,35,35,35,35,0.46,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.08682896948850102,,,0.0,84.2101327373281,,49.84520130841486,,0.0,2024-04-11 16:27:52,Indoor03
2024-04-11 13:42:52,,,50.0,13.0,9,12,,,13,14,,,28,34,35,35,35,0.56,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.07156692453290145,,,0.0,82.98123650033916,,49.84520130841486,,0.0,2024-04-11 16:42:52,Indoor03
2024-04-11 14:12:52,,,57.0,14.0,15,15,,,15,15,,,48,54,54,54,54,0.45,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.08205958043987616,,,0.0,81.445116204103,,48.82737789698495,,0.0,2024-04-11 17:12:52,Indoor03
2024-04-11 14:27:52,,,55.0,13.0,13,14,,,14,14,,,43,49,49,49,49,0.43,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.12593795968722493,,,0.0,81.34270818435392,,50.86302471984476,,0.0,2024-04-11 17:27:52,Indoor03
2024-04-11 14:42:52,,,55.0,13.0,13,14,,,14,14,,,43,48,48,48,48,0.44,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.15932368302759903,,,0.0,81.34270818435392,,51.88084813127467,,0.0,2024-04-11 17:42:52,Indoor03
2024-04-11 15:12:52,,,63.0,17.0,17,18,,,18,18,,,56,63,63,64,64,0.46,0.0,35.74338617045805,,,0.0,,,,,23.340580753765593,,0.0,,,,,,,,,,,,,,,,,0.18507838389017334,,,0.0,80.72826006585947,,52.89867154270458,,0.0,2024-04-11 18:12:52,Indoor03
2024-04-11 15:27:52,,,105.0,34.0,35,37,,,37,37,,,117,131,131,131,131,0.46,0.0,35.74338617045805,,,0.0,,,,,23.340580753765593,,0.0,,,,,,,,,,,,,,,,,0.1679085833151238,,,0.0,80.42103600661223,,52.89867154270458,,0.0,2024-04-11 18:27:52,Indoor03
2024-04-11 15:42:52,,,164.0,64.0,76,80,,,80,81,,,253,284,285,285,285,0.47,0.0,35.74338617045805,,,0.0,,,,,23.350417365461546,,0.0,,,,,,,,,,,,,,,,,0.17649348360264855,,,0.0,80.01140392761592,,53.916494954134485,,0.0,2024-04-11 18:42:52,Indoor03
2024-04-11 16:12:52,,,-1.0,-1.0,2914,3095,,,3106,3111,,,9725,10934,10961,10966,10969,0.46,0.0,57.80674397094416,,,0.0,,,,,23.370090588853454,,0.0,,,,,,,,,,,,,,,,,24.946792446540766,,,0.0,79.6017718486196,,55.952141776994296,,0.0,2024-04-11 19:12:52,Indoor03
2024-04-11 16:27:52,,,396.0,223.0,350,370,,,370,370,,,1162,1305,1307,1308,1308,0.42,0.0,44.017145345640344,,,0.0,,,,,23.37992720054941,,0.0,,,,,,,,,,,,,,,,,13.579430588048252,,,0.0,81.34270818435392,,53.916494954134485,,0.0,2024-04-11 19:27:52,Indoor03
2024-04-11 16:42:52,,,496.0,381.0,468,496,,,496,497,,,1536,1726,1729,1730,1730,0.41,0.0,41.25922562057958,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,3.9948663559317183,,,0.0,83.49327659908455,,51.88084813127467,,0.0,2024-04-11 19:42:52,Indoor03
2024-04-11 17:12:52,,,246.0,121.0,186,196,,,196,196,,,604,678,679,680,680,0.37,0.0,37.58199932049856,,,0.0,,,,,23.389763812245363,,0.0,,,,,,,,,,,,,,,,,3.4387555928620586,,,0.0,85.95106907306243,,48.82737789698495,,0.0,2024-04-11 20:12:52,Indoor03
2024-04-11 17:27:52,,,280.0,140.0,214,230,,,233,234,,,690,779,782,782,783,0.37,0.0,35.74338617045805,,,0.0,,,,,23.39960042394132,,0.0,,,,,,,,,,,,,,,,,1.8381486281435524,,,0.0,85.5414369940661,,48.82737789698495,,0.0,2024-04-11 20:27:52,Indoor03
2024-04-11 17:42:52,,,155.0,55.0,60,64,,,64,64,,,195,219,220,220,220,0.37,0.0,35.74338617045805,,,0.0,,,,,23.39960042394132,,0.0,,,,,,,,,,,,,,,,,1.5920481532345092,,,0.0,86.25829313230965,,51.88084813127467,,0.0,2024-04-11 20:42:52,Indoor03
2024-04-11 18:12:52,,,66.0,18.0,18,19,,,19,19,,,59,66,67,67,67,0.43,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,1.2362517302070941,,,0.0,84.10772471757903,,52.89867154270458,,0.0,2024-04-11 21:12:52,Indoor03
2024-04-11 18:27:52,,,61.0,16.0,16,17,,,17,17,,,54,60,60,61,61,0.44,0.0,35.74338617045805,,,0.0,,,,,23.40943703563727,,0.0,,,,,,,,,,,,,,,,,1.1923733509597452,,,0.0,82.77642046084102,,53.916494954134485,,0.0,2024-04-11 21:27:52,Indoor03
2024-04-11 18:42:52,,,57.0,14.0,14,15,,,15,15,,,47,53,53,53,53,0.46,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,1.0731386247441235,,,0.0,81.445116204103,,54.93431836556439,,0.0,2024-04-11 21:42:52,Indoor03
2024-04-11 19:12:52,,,33.0,7.0,7,8,,,8,8,,,25,28,28,28,28,0.43,0.0,35.74338617045805,,,0.0,,,,,23.419273647333224,,0.0,,,,,,,,,,,,,,,,,1.0101826893022754,,,0.0,80.21621996711409,,59.005612011284015,,0.0,2024-04-11 22:12:52,Indoor03
2024-04-11 19:27:52,,,42.0,10.0,9,10,,,10,11,,,31,35,35,35,35,0.5,0.0,35.74338617045805,,,0.0,,,,,23.429110259029176,,0.0,,,,,,,,,,,,,,,,,0.9834741106299763,,,0.0,80.01140392761592,,60.02343542271392,,0.0,2024-04-11 22:27:52,Indoor03
2024-04-11 19:42:52,,,38.0,8.0,8,9,,,9,9,,,26,30,30,30,30,0.52,0.0,35.74338617045805,,,0.0,,,,,23.438946870725132,,0.0,,,,,,,,,,,,,,,,,0.9577194097674019,,,0.0,79.6017718486196,,61.04125883414383,,0.0,2024-04-11 22:42:52,Indoor03
2024-04-11 20:12:52,,,17.0,5.0,4,4,,,4,5,,,13,14,15,15,15,0.52,0.0,35.74338617045805,,,0.0,,,,,23.438946870725132,,0.0,,,,,,,,,,,,,,,,,0.9157487861395032,,,0.0,78.88491571037606,,62.05908224557374,,0.0,2024-04-11 23:12:52,Indoor03
