Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
12/07/2023 02:25:36,12/06/2023 21:25:36,18,19,,,19,19,,,60,68,68,68,68,0,461,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,68.4,,51,,0,0
12/07/2023 02:40:36,12/06/2023 21:40:36,19,21,,,21,21,,,64,72,72,72,72,0,462,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.067,,,35,0,68.4,,51,,0,0
12/07/2023 02:55:36,12/06/2023 21:55:36,21,22,,,22,22,,,68,77,77,77,77,0,459,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,68.2,,51,,0,0
12/07/2023 03:10:36,12/06/2023 22:10:36,22,23,,,23,23,,,73,82,82,82,82,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.091,,,48,0,68.2,,51,,0,0
12/07/2023 03:25:36,12/06/2023 22:25:36,22,23,,,23,23,,,72,81,82,82,82,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.089,,,47,0,68.0,,51,,0,0
12/07/2023 03:40:36,12/06/2023 22:40:36,22,24,,,24,24,,,74,83,83,83,83,0,468,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.089,,,47,0,68.0,,51,,0,0
12/07/2023 03:55:36,12/06/2023 22:55:36,22,24,,,24,24,,,74,83,84,84,84,0,482,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.082,,,44,0,67.8,,51,,0,0
12/07/2023 04:10:36,12/06/2023 23:10:36,23,25,,,25,25,,,77,87,87,87,87,0,487,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.091,,,49,0,67.8,,51,,0,0
12/07/2023 04:25:36,12/06/2023 23:25:36,24,26,,,26,26,,,80,90,91,91,91,0,494,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.116,,,62,0,67.8,,52,,0,0
12/07/2023 04:40:36,12/06/2023 23:40:36,26,28,,,28,28,,,88,98,99,99,99,0,510,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.197,,,105,0,68.2,,51,,0,0
12/07/2023 04:55:36,12/06/2023 23:55:36,29,31,,,31,31,,,97,109,109,109,109,0,517,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.306,,,163,0,68.5,,51,,0,0
12/07/2023 05:10:36,12/07/2023 00:10:36,31,33,,,33,33,,,102,115,115,115,115,0,533,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.414,,,220,0,69.1,,51,,0,0
12/07/2023 05:25:36,12/07/2023 00:25:36,32,34,,,34,34,,,106,119,119,119,119,0,548,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.549,,,292,0,69.6,,50,,0,0
12/07/2023 05:40:36,12/07/2023 00:40:36,32,34,,,34,34,,,105,118,118,118,119,0,561,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.599,,,319,0,70.2,,50,,0,0
12/07/2023 05:55:36,12/07/2023 00:55:36,28,30,,,30,30,,,93,105,105,105,105,0,558,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.517,,,275,0,70.5,,49,,0,0
12/07/2023 06:10:36,12/07/2023 01:10:36,26,28,,,28,28,,,85,96,96,96,96,0,543,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.467,,,248,0,71.1,,48,,0,0
12/07/2023 06:25:36,12/07/2023 01:25:36,23,25,,,25,25,,,76,85,85,85,85,0,543,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.316,,,168,0,71.6,,46,,0,0
12/07/2023 06:40:36,12/07/2023 01:40:36,20,22,,,22,22,,,67,75,75,75,75,0,519,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.121,,,65,0,72.0,,44,,0,0
12/07/2023 06:55:36,12/07/2023 01:55:36,19,20,,,20,20,,,62,69,69,69,69,0,523,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,72.5,,43,,0,0
12/07/2023 07:10:36,12/07/2023 02:10:36,17,18,,,18,18,,,54,61,61,61,61,0,504,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.073,,,39,0,73.0,,41,,0,0
12/07/2023 07:25:36,12/07/2023 02:25:36,15,16,,,16,16,,,49,55,55,55,55,0,495,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,73.4,,40,,0,0
12/07/2023 07:40:36,12/07/2023 02:40:36,14,15,,,15,15,,,47,52,52,52,52,0,494,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.033,,,17,0,73.9,,39,,0,0
12/07/2023 07:55:36,12/07/2023 02:55:36,14,15,,,15,15,,,44,50,50,50,50,0,491,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.019,,,9,0,74.5,,39,,0,0
12/07/2023 08:10:36,12/07/2023 03:10:36,13,14,,,14,14,,,41,47,47,47,47,0,480,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,74.8,,38,,0,0
12/07/2023 08:25:36,12/07/2023 03:25:36,12,12,,,12,12,,,38,43,43,43,43,0,479,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,75.2,,36,,0,0
12/07/2023 08:40:36,12/07/2023 03:40:36,11,12,,,12,12,,,36,40,40,40,40,0,474,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,75.6,,36,,0,0
12/07/2023 08:55:36,12/07/2023 03:55:36,10,11,,,11,11,,,33,37,37,37,37,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,75.9,,35,,0,0
12/07/2023 09:10:36,12/07/2023 04:10:36,9,10,,,10,10,,,30,34,34,34,34,0,460,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,76.3,,34,,0,0
12/07/2023 09:25:36,12/07/2023 04:25:36,9,10,,,10,10,,,30,34,34,34,34,0,462,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,76.6,,33,,0,0
12/07/2023 09:40:36,12/07/2023 04:40:36,9,10,,,10,10,,,29,32,32,32,33,0,456,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,77.0,,32,,0,0
12/07/2023 09:55:36,12/07/2023 04:55:36,11,11,,,11,11,,,34,39,39,39,39,0,442,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,77.4,,33,,0,0
12/07/2023 10:10:36,12/07/2023 05:10:36,12,13,,,13,13,,,38,43,43,43,43,0,438,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,77.5,,32,,0,0
12/07/2023 10:25:36,12/07/2023 05:25:36,12,12,,,12,12,,,37,41,41,41,41,0,440,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,77.9,,33,,0,0
12/07/2023 10:40:36,12/07/2023 05:40:36,11,12,,,12,12,,,35,39,39,39,39,0,434,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,78.1,,33,,0,0
12/07/2023 10:55:36,12/07/2023 05:55:36,11,11,,,11,11,,,34,38,38,38,38,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,78.4,,33,,0,0
12/07/2023 11:10:36,12/07/2023 06:10:36,10,11,,,11,11,,,32,36,36,36,36,0,431,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,78.4,,33,,0,0
12/07/2023 11:25:36,12/07/2023 06:25:36,10,11,,,11,11,,,32,36,36,36,36,0,428,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,78.6,,33,,0,0
12/07/2023 11:40:36,12/07/2023 06:40:36,9,10,,,10,10,,,30,34,34,34,34,0,429,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,78.6,,32,,0,0
12/07/2023 11:55:36,12/07/2023 06:55:36,10,10,,,10,10,,,31,35,35,35,35,0,422,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,78.6,,32,,0,0
12/07/2023 12:10:36,12/07/2023 07:10:36,9,10,,,10,10,,,30,34,34,34,34,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,78.6,,32,,0,0
12/07/2023 12:25:36,12/07/2023 07:25:36,10,10,,,10,10,,,31,34,35,35,35,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,78.6,,32,,0,0
12/07/2023 12:40:36,12/07/2023 07:40:36,9,10,,,10,10,,,29,33,33,33,33,0,432,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,78.6,,32,,0,0
12/07/2023 12:55:36,12/07/2023 07:55:36,9,10,,,10,10,,,29,33,33,33,33,0,434,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,78.4,,33,,0,0
12/07/2023 13:10:36,12/07/2023 08:10:36,9,10,,,10,10,,,29,33,33,33,33,0,436,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,78.3,,33,,0,0
12/07/2023 13:25:36,12/07/2023 08:25:36,9,9,,,9,9,,,28,32,32,32,32,0,430,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.042,,,22,0,78.1,,33,,0,0
12/07/2023 13:40:36,12/07/2023 08:40:36,9,10,,,10,10,,,29,33,33,33,33,0,432,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,77.7,,33,,0,0
12/07/2023 13:55:36,12/07/2023 08:55:36,9,9,,,9,9,,,28,32,32,32,32,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,77.4,,33,,0,0
12/07/2023 14:10:36,12/07/2023 09:10:36,9,10,,,10,10,,,29,33,33,33,33,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,77.0,,33,,0,0
12/07/2023 14:25:36,12/07/2023 09:25:36,9,9,,,9,9,,,28,31,31,31,31,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.013,,,6,0,76.6,,33,,0,0
12/07/2023 14:40:36,12/07/2023 09:40:36,9,10,,,10,10,,,29,33,33,33,33,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,76.3,,33,,0,0
12/07/2023 14:55:36,12/07/2023 09:55:36,10,10,,,10,10,,,31,35,35,35,35,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,75.7,,34,,0,0
12/07/2023 15:10:36,12/07/2023 10:10:36,10,11,,,11,11,,,33,37,37,37,37,0,429,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,75.4,,34,,0,0
12/07/2023 15:25:36,12/07/2023 10:25:36,10,11,,,11,11,,,33,37,37,37,37,0,422,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.046,,,24,0,75.0,,35,,0,0
12/07/2023 15:40:36,12/07/2023 10:40:36,10,11,,,11,11,,,32,36,37,37,37,0,429,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,74.7,,36,,0,0
12/07/2023 15:55:36,12/07/2023 10:55:36,11,12,,,12,12,,,35,39,40,40,40,0,430,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,74.3,,36,,0,0
12/07/2023 16:10:36,12/07/2023 11:10:36,13,14,,,14,14,,,43,48,48,48,48,0,441,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.162,,,86,0,73.9,,37,,0,0
12/07/2023 16:25:36,12/07/2023 11:25:36,25,27,,,28,28,,,80,91,91,91,91,0,439,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.325,,,173,0,73.6,,38,,0,0
12/07/2023 16:40:36,12/07/2023 11:40:36,45,50,,,52,52,,,145,164,166,166,166,0,443,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.622,,,331,0,73.2,,38,,0,0
12/07/2023 16:55:36,12/07/2023 11:55:36,53,58,,,60,60,,,171,194,196,196,196,0,439,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.744,,,396,0,73.0,,39,,0,0
12/07/2023 17:10:36,12/07/2023 12:10:36,54,59,,,60,61,,,175,198,199,200,200,0,436,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.786,,,418,0,72.9,,39,,0,0
12/07/2023 17:25:36,12/07/2023 12:25:36,55,59,,,60,61,,,176,199,200,200,200,0,440,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.800,,,426,0,72.7,,40,,0,0
12/07/2023 17:40:36,12/07/2023 12:40:36,57,61,,,62,63,,,183,207,208,208,208,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.823,,,438,0,72.3,,40,,0,0
12/07/2023 17:55:36,12/07/2023 12:55:36,57,62,,,62,63,,,186,210,211,211,211,0,433,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.840,,,447,0,72.1,,41,,0,0
12/07/2023 18:10:36,12/07/2023 13:10:36,58,62,,,63,63,,,188,212,213,213,213,0,442,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.852,,,453,0,72.1,,41,,0,0
12/07/2023 18:25:36,12/07/2023 13:25:36,58,62,,,63,63,,,189,213,214,214,214,0,447,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.863,,,459,0,72.0,,41,,0,0
12/07/2023 18:40:36,12/07/2023 13:40:36,58,62,,,62,63,,,189,213,214,214,214,0,450,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.869,,,462,0,71.8,,42,,0,0
12/07/2023 18:55:36,12/07/2023 13:55:36,56,59,,,60,60,,,182,204,205,205,205,0,445,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.864,,,460,0,71.8,,42,,0,0
12/07/2023 19:10:36,12/07/2023 14:10:36,55,59,,,59,59,,,181,203,204,204,204,0,449,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.868,,,462,0,71.6,,42,,0,0
12/07/2023 19:25:36,12/07/2023 14:25:36,56,59,,,60,60,,,182,205,206,206,206,0,455,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.876,,,466,0,71.4,,43,,0,0
12/07/2023 19:40:36,12/07/2023 14:40:36,56,59,,,60,60,,,183,206,207,207,207,0,461,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.883,,,470,0,71.2,,43,,0,0
12/07/2023 19:55:36,12/07/2023 14:55:36,55,58,,,59,59,,,180,203,203,203,203,0,469,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.888,,,472,0,71.1,,43,,0,0
12/07/2023 20:10:36,12/07/2023 15:10:36,54,57,,,58,58,,,177,199,200,200,200,0,462,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.891,,,474,0,70.9,,43,,0,0
12/07/2023 20:25:36,12/07/2023 15:25:36,52,55,,,55,55,,,170,191,191,191,191,0,460,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.891,,,474,0,70.7,,44,,0,0
12/07/2023 20:40:36,12/07/2023 15:40:36,52,55,,,55,55,,,171,192,192,192,193,0,463,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.896,,,476,0,70.7,,44,,0,0
12/07/2023 20:55:36,12/07/2023 15:55:36,50,53,,,53,53,,,165,185,186,186,186,0,466,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.896,,,477,0,70.5,,44,,0,0
12/07/2023 21:10:36,12/07/2023 16:10:36,48,51,,,51,51,,,158,177,178,178,178,0,465,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.894,,,476,0,70.3,,44,,0,0
12/07/2023 21:25:36,12/07/2023 16:25:36,46,49,,,49,49,,,152,171,171,172,172,0,469,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,70.2,,44,,0,0
12/07/2023 21:40:36,12/07/2023 16:40:36,44,47,,,47,47,,,147,165,165,165,165,0,476,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.886,,,471,0,70.0,,44,,0,0
12/07/2023 21:55:36,12/07/2023 16:55:36,44,47,,,47,47,,,145,163,164,164,164,0,477,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.887,,,472,0,69.8,,45,,0,0
12/07/2023 22:10:36,12/07/2023 17:10:36,41,43,,,43,43,,,134,151,151,151,151,0,486,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.865,,,460,0,69.6,,45,,0,0
12/07/2023 22:25:36,12/07/2023 17:25:36,39,41,,,41,41,,,128,144,144,144,144,0,482,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.857,,,456,0,69.4,,45,,0,0
12/07/2023 22:40:36,12/07/2023 17:40:36,36,39,,,39,39,,,121,136,136,136,136,0,479,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.848,,,451,0,69.4,,45,,0,0
12/07/2023 22:55:36,12/07/2023 17:55:36,35,37,,,37,37,,,117,131,132,132,132,0,484,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.845,,,449,0,69.3,,45,,0,0
12/07/2023 23:10:36,12/07/2023 18:10:36,33,35,,,35,35,,,109,123,123,123,123,0,480,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.836,,,445,0,69.3,,45,,0,0
12/07/2023 23:25:36,12/07/2023 18:25:36,31,33,,,33,33,,,103,116,116,116,116,0,480,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.828,,,441,0,69.1,,45,,0,0
12/07/2023 23:40:36,12/07/2023 18:40:36,30,31,,,31,32,,,99,111,111,111,111,0,484,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.826,,,439,0,68.9,,46,,0,0
12/07/2023 23:55:36,12/07/2023 18:55:36,29,31,,,31,31,,,96,108,109,109,109,0,488,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.829,,,441,0,68.9,,46,,0,0
12/08/2023 00:10:36,12/07/2023 19:10:36,29,30,,,30,30,,,95,106,107,107,107,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.837,,,445,0,68.7,,46,,0,0
12/08/2023 00:25:36,12/07/2023 19:25:36,27,28,,,28,29,,,89,100,101,101,101,0,487,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.833,,,443,0,68.7,,46,,0,0
12/08/2023 00:40:36,12/07/2023 19:40:36,26,27,,,27,27,,,86,96,97,97,97,0,492,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.827,,,440,0,68.5,,46,,0,0
12/08/2023 00:55:36,12/07/2023 19:55:36,26,27,,,27,27,,,85,96,96,96,96,0,490,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.826,,,440,0,68.4,,46,,0,0
12/08/2023 01:10:36,12/07/2023 20:10:36,24,26,,,26,26,,,80,90,91,91,91,0,496,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.824,,,438,0,68.4,,46,,0,0
12/08/2023 01:25:36,12/07/2023 20:25:36,24,25,,,25,25,,,79,89,89,90,90,0,493,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.824,,,438,0,68.2,,47,,0,0
12/08/2023 01:40:36,12/07/2023 20:40:36,24,25,,,25,25,,,80,90,90,90,90,0,494,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.827,,,440,0,68.0,,47,,0,0
12/08/2023 01:55:36,12/07/2023 20:55:36,23,25,,,25,25,,,78,88,88,88,88,0,498,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.826,,,439,0,67.8,,47,,0,0
12/08/2023 02:10:36,12/07/2023 21:10:36,23,25,,,25,25,,,78,88,88,88,88,0,514,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.831,,,442,0,67.6,,47,,0,0
12/08/2023 02:25:36,12/07/2023 21:25:36,24,25,,,25,25,,,79,88,89,89,89,0,516,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.824,,,438,0,67.6,,47,,0,0
12/08/2023 02:40:36,12/07/2023 21:40:36,24,25,,,25,25,,,79,88,89,89,89,0,515,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.817,,,435,0,67.5,,47,,0,0
12/08/2023 02:55:36,12/07/2023 21:55:36,24,25,,,25,25,,,80,89,90,90,90,0,514,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.822,,,437,0,67.3,,47,,0,0
12/08/2023 03:10:36,12/07/2023 22:10:36,24,25,,,25,25,,,79,89,89,89,89,0,511,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.823,,,438,0,67.3,,48,,0,0
12/08/2023 03:25:36,12/07/2023 22:25:36,24,25,,,25,25,,,80,90,90,90,90,0,520,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.833,,,443,0,67.1,,48,,0,0
12/08/2023 03:40:36,12/07/2023 22:40:36,24,26,,,26,26,,,81,91,91,91,91,0,517,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.840,,,447,0,67.1,,48,,0,0
12/08/2023 03:55:36,12/07/2023 22:55:36,24,26,,,26,26,,,82,92,92,92,92,0,518,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.843,,,449,0,67.1,,48,,0,0
12/08/2023 04:10:36,12/07/2023 23:10:36,26,27,,,27,27,,,86,96,97,97,97,0,510,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.858,,,456,0,67.1,,48,,0,0
12/08/2023 04:25:36,12/07/2023 23:25:36,26,28,,,28,28,,,88,99,99,99,99,0,508,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.873,,,464,0,67.5,,48,,0,0
12/08/2023 04:40:36,12/07/2023 23:40:36,26,28,,,28,28,,,88,99,99,99,99,0,505,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.883,,,470,0,67.6,,48,,0,0
12/08/2023 04:55:36,12/07/2023 23:55:36,27,29,,,29,29,,,91,102,103,103,103,0,502,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.897,,,477,0,68.0,,48,,0,0
